trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10010633,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.75,0.7104,4,0.9,connected,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010634,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.75,0.7104,4,0.9,isolated,0,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010635,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.75,0.7104,4,0.9,isolated,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010636,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,workstation,6,297,1421,least_privilege,0.75,0.7104,4,0.9,connected,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010637,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.75,0.7104,4,0.9,connected,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010638,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.75,0.7104,4,0.9,isolated,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010639,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.75,0.7104,4,0.9,isolated,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010640,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,workstation,6,297,1421,least_privilege,0.9,0.8653,9,0.9,connected,0,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010641,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.9,0.8653,9,0.9,connected,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010642,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.9,0.8653,9,0.9,isolated,0,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010643,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.9,0.8653,9,0.9,isolated,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010644,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,workstation,6,297,1421,least_privilege,0.9,0.8653,9,0.9,connected,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010645,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.9,0.8653,9,0.9,connected,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010646,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.9,0.8653,9,0.9,isolated,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010647,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.9,0.8653,9,0.9,isolated,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010648,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,workstation,6,297,1421,least_privilege,0.9,0.8653,4,0.9,connected,0,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010649,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.9,0.8653,4,0.9,connected,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010650,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.9,0.8653,4,0.9,isolated,0,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010651,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.9,0.8653,4,0.9,isolated,1,0,864,5,1,0.003367003367,0.003367003367,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,1,1,1,1,1,1,1,1,1,1,1,0,1,195
10010652,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,workstation,6,297,1421,least_privilege,0.9,0.8653,4,0.9,connected,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010653,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,workstation,6,297,1421,least_privilege,0.9,0.8653,4,0.9,connected,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010654,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,workstation,6,297,1348,least_privilege,0.9,0.8653,4,0.9,isolated,0,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010655,10000065,1,optimization,5726001,regional_hospital,high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,workstation,6,297,1348,least_privilege,0.9,0.8653,4,0.9,isolated,1,1,864,5,1,0.003367003367,0.003367003367,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10
10010656,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso0|bak-connected|idm0,internet_facing,209,212,1779,flat,0.75,0.75,9,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010657,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso0|bak-connected|idm1,internet_facing,209,212,1779,flat,0.75,0.75,9,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010658,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.75,0.75,9,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010659,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.75,0.75,9,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010660,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso1|bak-connected|idm0,internet_facing,209,212,1779,flat,0.75,0.75,9,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010661,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso1|bak-connected|idm1,internet_facing,209,212,1779,flat,0.75,0.75,9,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010662,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.75,0.75,9,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010663,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.75,0.75,9,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010664,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm0,internet_facing,209,212,1779,flat,0.75,0.75,4,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010665,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm1,internet_facing,209,212,1779,flat,0.75,0.75,4,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010666,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.75,0.75,4,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010667,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.75,0.75,4,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010668,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm0,internet_facing,209,212,1779,flat,0.75,0.75,4,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010669,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm1,internet_facing,209,212,1779,flat,0.75,0.75,4,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010670,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.75,0.75,4,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010671,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.75,0.75,4,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010672,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm0,internet_facing,209,212,1779,flat,0.9,0.8774,9,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010673,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm1,internet_facing,209,212,1779,flat,0.9,0.8774,9,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010674,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.9,0.8774,9,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010675,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.9,0.8774,9,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010676,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm0,internet_facing,209,212,1779,flat,0.9,0.8774,9,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010677,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm1,internet_facing,209,212,1779,flat,0.9,0.8774,9,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010678,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.9,0.8774,9,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010679,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.9,0.8774,9,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010680,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm0,internet_facing,209,212,1779,flat,0.9,0.8774,4,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010681,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm1,internet_facing,209,212,1779,flat,0.9,0.8774,4,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010682,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.9,0.8774,4,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010683,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.9,0.8774,4,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010684,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm0,internet_facing,209,212,1779,flat,0.9,0.8774,4,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010685,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm1,internet_facing,209,212,1779,flat,0.9,0.8774,4,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010686,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,internet_facing,209,212,1692,flat,0.9,0.8774,4,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010687,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,internet_facing,209,212,1692,flat,0.9,0.8774,4,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010688,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso0|bak-connected|idm0,internet_facing,209,212,1205,basic,0.75,0.75,9,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010689,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso0|bak-connected|idm1,internet_facing,209,212,1205,basic,0.75,0.75,9,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010690,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,internet_facing,209,212,1157,basic,0.75,0.75,9,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010691,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,internet_facing,209,212,1157,basic,0.75,0.75,9,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010692,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso1|bak-connected|idm0,internet_facing,209,212,1205,basic,0.75,0.75,9,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010693,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso1|bak-connected|idm1,internet_facing,209,212,1205,basic,0.75,0.75,9,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010694,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,internet_facing,209,212,1157,basic,0.75,0.75,9,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010695,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,internet_facing,209,212,1157,basic,0.75,0.75,9,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010696,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso0|bak-connected|idm0,internet_facing,209,212,1205,basic,0.75,0.75,4,0.9,connected,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010697,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso0|bak-connected|idm1,internet_facing,209,212,1205,basic,0.75,0.75,4,0.9,connected,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010698,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,internet_facing,209,212,1157,basic,0.75,0.75,4,0.9,isolated,0,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010699,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,internet_facing,209,212,1157,basic,0.75,0.75,4,0.9,isolated,1,0,864,5,1,0.004716981132,0.004716981132,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010700,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso1|bak-connected|idm0,internet_facing,209,212,1205,basic,0.75,0.75,4,0.9,connected,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010701,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso1|bak-connected|idm1,internet_facing,209,212,1205,basic,0.75,0.75,4,0.9,connected,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010702,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,internet_facing,209,212,1157,basic,0.75,0.75,4,0.9,isolated,0,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
10010703,10000066,1,optimization,5726001,regional_hospital,high_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,internet_facing,209,212,1157,basic,0.75,0.75,4,0.9,isolated,1,1,864,5,1,0.004716981132,0.004716981132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,1,1,1,1,1,1,1,1,1,1,1,0,1,332
