profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=connected,15,2,0,0,0,0,0,0,0,0.6576197725,0.0290513834,0,0,1,1,1,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,19,2,0,0,0,0,0,0,0,0.6576197725,0.01695402299,0,0,1,1,1,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=isolated,17,2,0.8,0,1.6,0.8,1.44,0,0,0.6576197725,0.01726190476,0,0,1,1,1,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,21,2,1,0,2,1,1.8,0,0,0.6576197725,0.02313829787,0,0,1,1,1,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; backups=connected,9,2,0,0,0,0,0,0,0,0.6576197725,0.02112369338,0,0,1,1,2,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; backups=connected; identity controls,13,2,0,0,0,0,0,0,0,0.6576197725,0.031543052,0,0,1,1,2,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; backups=isolated,11,2,0,0,0,0,0,0,0,0.6576197725,0.03401360544,0,0,1,1,2,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; backups=isolated; identity controls,15,2,9.1,0,18.2,9.1,16.38,0.5,0.09453120573,0.9054687943,0.139363354,0,0,1,1,2,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=connected,14,2,0,0,0,0,0,0,0,0.6576197725,0.01973180077,0,0,1,1,2,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=connected; identity controls,18,2,2.25,0,4.5,2.25,4.05,0.5,0.09453120573,0.9054687943,0.04295733489,0,0,1,1,2,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=isolated,16,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.05892857143,0,0,1,1,2,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=isolated; identity controls,20,2,0,0,0,0,0,0,0,0.6576197725,0.01887464387,0,0,1,1,2,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,12,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.02013556619,0,0,1,1,2,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected; identity controls,16,2,0.8,0,1.6,0.8,1.44,0,0,0.6576197725,0.06728778468,0,0,1,1,2,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=isolated,14,2,5.375,0,10.75,5.375,9.675,0.5,0.09453120573,0.9054687943,0.07101865136,0,0,1,1,2,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; faster detection; backups=isolated; identity controls,18,2,4.7,0,9.4,4.7,8.46,0,0,0.6576197725,0.07112068966,0,0,1,1,2,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,17,2,0,0,0,0,0,0,0,0.6576197725,0.02030352748,0,0,1,1,2,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,21,2,0,0,0,0,0,0,0,0.6576197725,0.020995671,0,0,1,1,2,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=isolated,19,2,0,0,0,0,0,0,0,0.6576197725,0.02055647841,0,0,1,1,2,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,23,2,8.075,0,16.15,8.075,14.535,0.5,0.09453120573,0.9054687943,0.03115079365,0,0,1,1,2,1,1,1,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,segmentation=basic; backups=connected,3,2,219.95,212.425,227.475,219.95,225.97,1,0.3423802275,1,0.9530443756,1,1,0,0,0,0,0,0,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,segmentation=basic; backups=connected; identity controls,7,2,121.0375,10.2,231.875,121.0375,209.7075,0.5,0.09453120573,0.9054687943,0.5090909091,0.5,1,0,0,0,0,0,0,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,segmentation=basic; backups=isolated,5,2,215.5375,206.625,224.45,215.5375,222.6675,1,0.3423802275,1,0.9034722222,0,1,0,0,0,0,0,1,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,segmentation=basic; backups=isolated; identity controls,9,2,192.3625,186.725,198,192.3625,196.8725,1,0.3423802275,1,0.9035615171,0,1,0,0,0,0,0,1,1
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,segmentation=basic; rapid isolation; backups=connected,8,2,113.675,9.4,217.95,113.675,197.095,0.5,0.09453120573,0.9054687943,0.462797619,0.5,1,0,0,0,0,1,0,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,segmentation=basic; rapid isolation; backups=connected; identity controls,12,2,92.8625,0,185.725,92.8625,167.1525,0.5,0.09453120573,0.9054687943,0.4290213178,0.5,1,0,0,0,0,1,0,1
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,segmentation=basic; rapid isolation; backups=isolated,10,2,180.3375,158.975,201.7,180.3375,197.4275,1,0.3423802275,1,0.9003601441,0,1,0,0,0,0,1,1,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,segmentation=basic; rapid isolation; backups=isolated; identity controls,14,2,83.5875,0.8,166.375,83.5875,149.8175,0.5,0.09453120573,0.9054687943,0.4794871795,0,1,0,0,0,0,1,1,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2,0,0,0,0,0,0,0,0.6576197725,0.0286718461,0,1,0,0,0,1,0,0,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,segmentation=basic; faster detection; backups=connected; identity controls,10,2,79.5125,0,159.025,79.5125,143.1225,0.5,0.09453120573,0.9054687943,0.4315686275,0.5,1,0,0,0,1,0,0,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,segmentation=basic; faster detection; backups=isolated,8,2,42.575,0,85.15,42.575,76.635,0.5,0.09453120573,0.9054687943,0.2938679245,0,1,0,0,0,1,0,1,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,segmentation=basic; faster detection; backups=isolated; identity controls,12,2,56.4625,0,112.925,56.4625,101.6325,0.5,0.09453120573,0.9054687943,0.3787940935,0,1,0,0,0,1,0,1,1
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,segmentation=basic; faster detection; rapid isolation; backups=connected,11,2,94.875,1.4,188.35,94.875,169.655,0.5,0.09453120573,0.9054687943,0.4975292004,0.5,1,0,0,0,1,1,0,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,segmentation=basic; faster detection; rapid isolation; backups=connected; identity controls,15,2,15.275,0,30.55,15.275,27.495,0.5,0.09453120573,0.9054687943,0.08035714286,0,1,0,0,0,1,1,0,1
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,segmentation=basic; faster detection; rapid isolation; backups=isolated,13,2,73.8625,1.125,146.6,73.8625,132.0525,0.5,0.09453120573,0.9054687943,0.3813311688,0,1,0,0,0,1,1,1,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,segmentation=basic; faster detection; rapid isolation; backups=isolated; identity controls,17,2,99.575,92,107.15,99.575,105.635,1,0.3423802275,1,0.8189958427,0,1,0,0,0,1,1,1,1
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; backups=connected,5,2,230.275,225.65,234.9,230.275,233.975,1,0.3423802275,1,0.880952381,1,1,0,1,1,0,0,0,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; backups=connected; identity controls,9,2,199.6875,186.175,213.2,199.6875,210.4975,1,0.3423802275,1,0.882053654,1,1,0,1,1,0,0,0,1
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; backups=isolated,7,2,92.3375,0,184.675,92.3375,166.2075,0.5,0.09453120573,0.9054687943,0.4518708027,0,1,0,1,1,0,0,1,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; backups=isolated; identity controls,11,2,78.3875,0,156.775,78.3875,141.0975,0.5,0.09453120573,0.9054687943,0.4328605201,0,1,0,1,1,0,0,1,1
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=connected,10,2,231,221.9,240.1,231,238.28,1,0.3423802275,1,0.7404411765,1,1,0,1,1,0,1,0,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=connected; identity controls,14,2,192.7375,190.975,194.5,192.7375,194.1475,1,0.3423802275,1,0.8833333333,1,1,0,1,1,0,1,0,1
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated,12,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.05032679739,0,1,0,1,1,0,1,1,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated; identity controls,16,2,91.325,0,182.65,91.325,164.385,0.5,0.09453120573,0.9054687943,0.4422619048,0,1,0,1,1,0,1,1,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; backups=connected,8,2,101.175,37.6,164.75,101.175,152.035,1,0.3423802275,1,0.4090277778,0.5,1,0,1,1,1,0,0,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; backups=connected; identity controls,12,2,119.4625,104.275,134.65,119.4625,131.6125,1,0.3423802275,1,0.6304594441,0.5,1,0,1,1,1,0,0,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; backups=isolated,10,2,35.8375,0,71.675,35.8375,64.5075,0.5,0.09453120573,0.9054687943,0.3208333333,0,1,0,1,1,1,0,1,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; backups=isolated; identity controls,14,2,67.8625,0.8,134.925,67.8625,121.5125,0.5,0.09453120573,0.9054687943,0.3786376719,0,1,0,1,1,1,0,1,1
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected,13,2,0,0,0,0,0,0,0,0.6576197725,0.05413711584,0,1,0,1,1,1,1,0,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,17,2,60.725,1.6,119.85,60.725,108.025,0.5,0.09453120573,0.9054687943,0.404120767,0,1,0,1,1,1,1,0,1
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated,15,2,71.1625,66.425,75.9,71.1625,74.9525,1,0.3423802275,1,0.5361648444,0,1,0,1,1,1,1,1,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,19,2,0.25,0,0.5,0.25,0.45,0,0,0.6576197725,0.04464285714,0,1,0,1,1,1,1,1,1
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; backups=connected,7,2,96.7375,49.55,143.925,96.7375,134.4875,1,0.3423802275,1,0.5614224138,1,1,0,1,2,0,0,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; backups=connected; identity controls,11,2,58.1875,0,116.375,58.1875,104.7375,0.5,0.09453120573,0.9054687943,0.2004761905,0.5,1,0,1,2,0,0,0,1
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+2 levels; backups=isolated,9,2,2.075,0,4.15,2.075,3.735,0.5,0.09453120573,0.9054687943,0.03263888889,0,1,0,1,2,0,0,1,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+2 levels; backups=isolated; identity controls,13,2,149.0625,134.175,163.95,149.0625,160.9725,1,0.3423802275,1,0.7297619048,0,1,0,1,2,0,0,1,1
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=connected,12,2,110.7375,1.75,219.725,110.7375,197.9275,0.5,0.09453120573,0.9054687943,0.4517890772,0.5,1,0,1,2,0,1,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=connected; identity controls,16,2,77.1625,0,154.325,77.1625,138.8925,0.5,0.09453120573,0.9054687943,0.3458333333,0,1,0,1,2,0,1,0,1
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated,14,2,4.7,0,9.4,4.7,8.46,0,0,0.6576197725,0.02116402116,0,1,0,1,2,0,1,1,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated; identity controls,18,2,4.775,0,9.55,4.775,8.595,0.5,0.09453120573,0.9054687943,0.0576402975,0,1,0,1,2,0,1,1,1
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; faster detection; backups=connected,10,2,110.775,0,221.55,110.775,199.395,0.5,0.09453120573,0.9054687943,0.4119782214,0.5,1,0,1,2,1,0,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; faster detection; backups=connected; identity controls,14,2,67.975,0,135.95,67.975,122.355,0.5,0.09453120573,0.9054687943,0.2692592593,0.5,1,0,1,2,1,0,0,1
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+2 levels; faster detection; backups=isolated,12,2,61.5875,0,123.175,61.5875,110.8575,0.5,0.09453120573,0.9054687943,0.3290513834,0,1,0,1,2,1,0,1,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+2 levels; faster detection; backups=isolated; identity controls,16,2,109.9125,57.05,162.775,109.9125,152.2025,1,0.3423802275,1,0.4174019608,0,1,0,1,2,1,0,1,1
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=connected,15,2,55.2625,10.8,99.725,55.2625,90.8325,0.5,0.09453120573,0.9054687943,0.2387084733,0.5,1,0,1,2,1,1,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,19,2,28.7875,0,57.575,28.7875,51.8175,0.5,0.09453120573,0.9054687943,0.1856382979,0.5,1,0,1,2,1,1,0,1
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=isolated,17,2,21.825,0,43.65,21.825,39.285,0.5,0.09453120573,0.9054687943,0.07894736842,0,1,0,1,2,1,1,1,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,21,2,30.95,0,61.9,30.95,55.71,0.5,0.09453120573,0.9054687943,0.2821557971,0,1,0,1,2,1,1,1,1
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,segmentation=basic; patch+3 levels; backups=connected,9,2,213.6125,211.775,215.45,213.6125,215.0825,1,0.3423802275,1,0.7992970773,1,1,0,1,3,0,0,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,segmentation=basic; patch+3 levels; backups=connected; identity controls,13,2,70.2125,14.825,125.6,70.2125,114.5225,1,0.3423802275,1,0.2844827586,0,1,0,1,3,0,0,0,1
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+3 levels; backups=isolated,11,2,186.2625,181.25,191.275,186.2625,190.2725,1,0.3423802275,1,0.7506684492,0,1,0,1,3,0,0,1,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+3 levels; backups=isolated; identity controls,15,2,86.2125,0,172.425,86.2125,155.1825,0.5,0.09453120573,0.9054687943,0.4550865801,0,1,0,1,3,0,0,1,1
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,segmentation=basic; patch+3 levels; rapid isolation; backups=connected,14,2,77.625,4.8,150.45,77.625,135.885,0.5,0.09453120573,0.9054687943,0.380982906,0.5,1,0,1,3,0,1,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,segmentation=basic; patch+3 levels; rapid isolation; backups=connected; identity controls,18,2,0,0,0,0,0,0,0,0.6576197725,0.02081581161,0,1,0,1,3,0,1,0,1
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+3 levels; rapid isolation; backups=isolated,16,2,92.85,0,185.7,92.85,167.13,0.5,0.09453120573,0.9054687943,0.3752873563,0,1,0,1,3,0,1,1,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+3 levels; rapid isolation; backups=isolated; identity controls,20,2,4.7,0,9.4,4.7,8.46,0,0,0.6576197725,0.02283341982,0,1,0,1,3,0,1,1,1
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,segmentation=basic; patch+3 levels; faster detection; backups=connected,12,2,83.075,0,166.15,83.075,149.535,0.5,0.09453120573,0.9054687943,0.3170731707,0.5,1,0,1,3,1,0,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,segmentation=basic; patch+3 levels; faster detection; backups=connected; identity controls,16,2,0,0,0,0,0,0,0,0.6576197725,0.05601851852,0,1,0,1,3,1,0,0,1
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+3 levels; faster detection; backups=isolated,14,2,11.55,9.4,13.7,11.55,13.27,0.5,0.09453120573,0.9054687943,0.03314393939,0,1,0,1,3,1,0,1,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+3 levels; faster detection; backups=isolated; identity controls,18,2,0,0,0,0,0,0,0,0.6576197725,0.02929292929,0,1,0,1,3,1,0,1,1
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,segmentation=basic; patch+3 levels; faster detection; rapid isolation; backups=connected,17,2,1.1,0.8,1.4,1.1,1.34,0,0,0.6576197725,0.0360446571,0,1,0,1,3,1,1,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,segmentation=basic; patch+3 levels; faster detection; rapid isolation; backups=connected; identity controls,21,2,0,0,0,0,0,0,0,0.6576197725,0.038647343,0,1,0,1,3,1,1,0,1
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+3 levels; faster detection; rapid isolation; backups=isolated,19,2,60.05,0,120.1,60.05,108.09,0.5,0.09453120573,0.9054687943,0.2256493506,0,1,0,1,3,1,1,1,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+3 levels; faster detection; rapid isolation; backups=isolated; identity controls,23,2,47.05,9.4,84.7,47.05,77.17,0.5,0.09453120573,0.9054687943,0.2974381242,0,1,0,1,3,1,1,1,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,segmentation=flat; backups=connected,0,2,242.05,240.9,243.2,242.05,242.97,1,0.3423802275,1,0.9420918367,1,0,0,0,0,0,0,0,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,segmentation=flat; backups=connected; identity controls,4,2,213.8375,181.425,246.25,213.8375,239.7675,1,0.3423802275,1,0.9708431836,1,0,0,0,0,0,0,0,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,segmentation=flat; backups=isolated,2,2,185.7375,161.4,210.075,185.7375,205.2075,1,0.3423802275,1,0.9325757576,0,0,0,0,0,0,0,1,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,segmentation=flat; backups=isolated; identity controls,6,2,188.1125,184.575,191.65,188.1125,190.9425,1,0.3423802275,1,0.9187915743,0,0,0,0,0,0,0,1,1
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,segmentation=flat; rapid isolation; backups=connected,5,2,247.05,242.95,251.15,247.05,250.33,1,0.3423802275,1,1,1,0,0,0,0,0,1,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,segmentation=flat; rapid isolation; backups=connected; identity controls,9,2,212.8375,205.4,220.275,212.8375,218.7875,1,0.3423802275,1,0.9714635854,1,0,0,0,0,0,1,0,1
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,segmentation=flat; rapid isolation; backups=isolated,7,2,191.5,158.2,224.8,191.5,218.14,1,0.3423802275,1,0.9407843137,0,0,0,0,0,0,1,1,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,segmentation=flat; rapid isolation; backups=isolated; identity controls,11,2,175.8125,168.525,183.1,175.8125,181.6425,1,0.3423802275,1,0.9170258621,0,0,0,0,0,0,1,1,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,2,109.2,0,218.4,109.2,196.56,0.5,0.09453120573,0.9054687943,0.5852380952,0.5,0,0,0,0,1,0,0,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,segmentation=flat; faster detection; backups=connected; identity controls,7,2,179.5875,178.675,180.5,179.5875,180.3175,1,0.3423802275,1,0.92126193,1,0,0,0,0,1,0,0,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,5,2,72.3125,5.6,139.025,72.3125,125.6825,0.5,0.09453120573,0.9054687943,0.4854166667,0,0,0,0,0,1,0,1,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,segmentation=flat; faster detection; backups=isolated; identity controls,9,2,133.0375,76.025,190.05,133.0375,178.6475,1,0.3423802275,1,0.9074074074,0,0,0,0,0,1,0,1,1
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,segmentation=flat; faster detection; rapid isolation; backups=connected,8,2,207.7625,207.5,208.025,207.7625,207.9725,1,0.3423802275,1,0.9798711755,1,0,0,0,0,1,1,0,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,segmentation=flat; faster detection; rapid isolation; backups=connected; identity controls,12,2,82.5875,0,165.175,82.5875,148.6575,0.5,0.09453120573,0.9054687943,0.5111111111,0.5,0,0,0,0,1,1,0,1
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,segmentation=flat; faster detection; rapid isolation; backups=isolated,10,2,130.925,119.05,142.8,130.925,140.425,1,0.3423802275,1,0.9030172414,0,0,0,0,0,1,1,1,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,segmentation=flat; faster detection; rapid isolation; backups=isolated; identity controls,14,2,89.8125,81.225,98.4,89.8125,96.6825,1,0.3423802275,1,0.8683962264,0,0,0,0,0,1,1,1,1
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,2,249.7875,249.3,250.275,249.7875,250.1775,1,0.3423802275,1,0.8977987421,1,0,0,1,1,0,0,0,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; backups=connected; identity controls,6,2,167.225,145.85,188.6,167.225,184.325,1,0.3423802275,1,0.9169394435,1,0,0,1,1,0,0,0,1
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; backups=isolated,4,2,181.0625,145.725,216.4,181.0625,209.3325,1,0.3423802275,1,0.9072727273,0,0,0,1,1,0,0,1,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; backups=isolated; identity controls,8,2,199.55,190.95,208.15,199.55,206.43,1,0.3423802275,1,0.9282051282,0,0,0,1,1,0,0,1,1
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=connected,7,2,127.05,0,254.1,127.05,228.69,0.5,0.09453120573,0.9054687943,0.4558625337,0.5,0,0,1,1,0,1,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=connected; identity controls,11,2,241.0125,234.7,247.325,241.0125,246.0625,1,0.3423802275,1,0.9534161491,1,0,0,1,1,0,1,0,1
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated,9,2,162.3875,147.7,177.075,162.3875,174.1375,1,0.3423802275,1,0.9279336735,0,0,0,1,1,0,1,1,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated; identity controls,13,2,70.1875,0,140.375,70.1875,126.3375,0.5,0.09453120573,0.9054687943,0.4479166667,0,0,0,1,1,0,1,1,1
