profile,portfolio,n_scenarios,mean_hours_lost_se,tail_hours_lost_cvar90_se,sustained_outage_probability_se,nonrecovery_probability_se,monte_carlo_bootstrap_samples
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,30,15.47553306,30.21091552,0.09108400681,0,400
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,30,19.89649047,27.27021092,0.09108400681,0,400
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,30,19.36259263,31.99953777,0.09108400681,0,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,30,16.29298348,2.600543849,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,30,16.26518973,2.728416438,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,30,13.94880857,10.71312975,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,30,13.92337258,11.01327734,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,30,16.27780452,2.757990022,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,30,16.24780259,2.87579194,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,30,16.28781287,2.912967038,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,30,16.25972548,2.727162914,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,30,13.94251244,11.49130188,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,30,13.91711544,11.25870322,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,30,16.27058479,3.015044114,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,30,16.24276178,2.765957595,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,30,12.1512307,8.079212887,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,30,12.10677714,7.952658957,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,30,8.894862784,6.298497339,0.05477225575,0,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,30,8.870473923,5.556262723,0.05477225575,0,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,30,12.17955982,8.468501052,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,30,12.13715156,8.10954211,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,30,12.08033746,8.281911123,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,30,12.05084521,8.067508711,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,30,8.834425028,6.07738098,0.05477225575,0,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,30,8.813024359,6.041967389,0.05477225575,0,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,30,12.10888642,8.414725776,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,30,12.08610278,8.014131024,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,30,16.27676578,3.183299391,0.0455420034,0.09108400681,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,30,16.37076377,2.963599576,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,30,13.95987951,10.94831645,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,30,14.21081112,7.464972059,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,30,16.2660868,3.241249935,0.0455420034,0.09108400681,400
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,30,16.3537985,2.87947264,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,30,16.25880967,3.543865021,0.0455420034,0.09108400681,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,30,16.35528011,2.936505008,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,30,13.94186062,11.04499955,0.0455420034,0.05477225575,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,30,14.19740569,9.027171385,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm0,30,16.24886937,3.440547784,0.0455420034,0.09108400681,400
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm1,30,16.33813382,3.146916273,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm0,30,12.43437016,12.32713421,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm1,30,12.06154955,8.066162553,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,30,9.151317136,9.752140814,0.05477225575,0,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,30,9.159532699,9.7382023,0.05477225575,0,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm0,30,12.01070367,8.221066803,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm1,30,12.00085165,8.469898491,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm0,30,12.41672594,13.2859374,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm1,30,12.11742077,8.231881365,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,30,9.158541267,10.60314088,0.05477225575,0,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,30,9.221614542,8.872103636,0.05477225575,0,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm0,30,11.98808219,7.971818845,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm1,30,12.05460559,8.078137361,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm0,30,16.29013557,2.915465122,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm1,30,16.21562563,3.281598989,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,30,14.18770254,8.081713612,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,30,14.10320527,7.85804774,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm0,30,16.269926,2.915054987,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm1,30,16.17741757,3.116938122,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm0,30,16.27430571,3.265686293,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm1,30,16.18953679,3.410901155,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,30,14.17462974,8.043368772,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,30,14.08564857,8.848185793,0.0455420034,0.06206328908,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm0,30,16.25768929,3.019944435,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm1,30,16.15589175,3.292339939,0.0455420034,0.09128709292,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm0,30,12.08575219,6.348025055,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm1,30,12.05979308,5.834160141,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,30,9.342058279,7.735191579,0.05477225575,0,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,30,9.449207588,7.285715636,0.05477225575,0,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm0,30,12.03900823,6.623243519,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm1,30,11.99661629,5.451971019,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm0,30,13.40177678,6.591823343,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm1,30,13.27089943,6.990029532,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,30,9.869550494,9.251530697,0.06206328908,0,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,30,10.06049741,9.090024554,0.06206328908,0,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm0,30,13.17108906,8.233698455,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm1,30,13.19618422,7.900477243,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm0,30,16.24192454,2.840164539,0.0455420034,0.09047201327,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm1,30,16.14944607,2.773436143,0.0455420034,0.09047201327,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm0,30,14.20788323,6.442440585,0.0455420034,0.07302967433,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm1,30,14.1427102,6.279883301,0.0455420034,0.07302967433,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm0,30,16.26029691,2.370615033,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm1,30,16.15168146,3.001268207,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm0,30,16.24559519,2.896978788,0.0455420034,0.09047201327,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm1,30,16.1925222,2.473957181,0.0455420034,0.09047201327,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm0,30,14.20748184,6.79952395,0.0455420034,0.07302967433,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm1,30,14.23205608,5.740949774,0.0455420034,0.07302967433,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm0,30,16.26465285,2.504392501,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm1,30,16.18558413,2.654155078,0.0455420034,0.0894427191,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm0,30,12.94580363,16.96494967,0.05477225575,0.0455420034,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm1,30,12.75049813,15.88978755,0.05477225575,0.0455420034,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm0,30,10.21572967,9.587698952,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm1,30,9.718351004,13.84707146,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm0,30,12.97157066,15.07603977,0.05477225575,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm1,30,13.1318,16.07881895,0.05477225575,0.0455420034,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm0,30,14.02621376,14.66900182,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm1,30,14.08027195,15.35771427,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,30,10.77176438,11.6855056,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,30,10.55066712,13.4815006,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm0,30,14.07267184,15.63283127,0.06206328908,0.03277306934,400
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm1,30,13.97658885,15.27745007,0.06206328908,0.03277306934,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,30,20.63470959,3.866989458,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,30,20.58505568,4.116300342,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,30,17.66082709,7.613534735,0.06206328908,0.0772202238,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,30,17.63491831,7.659432756,0.06206328908,0.0772202238,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,30,20.45128969,5.51053891,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,30,20.42836325,5.540599792,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,30,20.59636604,4.946650891,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,30,20.46175949,5.164107778,0.06206328908,0.09128709292,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,30,17.5434452,7.59643522,0.06206328908,0.0772202238,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,30,17.467049,8.53945479,0.06206328908,0.0772202238,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,30,20.25627634,6.725067155,0.06206328908,0.09108400681,400
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,30,20.15197851,6.566634131,0.06206328908,0.09108400681,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,30,16.42263171,9.243496482,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,30,16.52879294,8.331984087,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,30,12.05792371,6.924569746,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,30,12.30877733,5.419289331,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,30,16.6816897,12.29197366,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,30,16.81460361,11.73743213,0.08073734278,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,30,17.88487923,19.35793236,0.08366600265,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,30,17.26970755,10.62901588,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,30,13.50192016,18.69484743,0.08366600265,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,30,12.93557194,8.92202897,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,30,17.71802408,18.7639551,0.08366600265,0,400
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,30,17.14603393,10.99998352,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,30,23.13783312,8.692385972,0.07302967433,0.09108400681,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,30,23.49304682,5.980744784,0.0772202238,0.09108400681,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,30,19.63115604,9.107187134,0.07302967433,0.0772202238,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,30,19.94659829,8.294461962,0.0772202238,0.0772202238,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,30,23.21385975,7.960785946,0.07302967433,0.09128709292,400
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,30,23.47990123,6.617437449,0.0772202238,0.09128709292,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,30,24.67879425,6.811775063,0.0772202238,0.09108400681,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,30,24.56687596,5.686999152,0.08073734278,0.09128709292,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,30,20.7700098,7.965271364,0.0772202238,0.08073734278,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,30,20.55691756,8.220529676,0.08073734278,0.0772202238,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,30,24.46211632,8.049571295,0.0772202238,0.09108400681,400
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,30,24.34851377,6.043900219,0.08073734278,0.09128709292,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,30,18.17868029,33.13478215,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,30,15.55757911,9.336395682,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,30,13.94445804,28.97021713,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,30,11.76912552,5.990476402,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm0,30,17.90350426,33.27825563,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm1,30,15.34807678,10.53617641,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,30,17.88904741,16.42952653,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,30,16.07064408,23.414931,0.09128709292,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,30,13.3413567,8.525464351,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,30,11.87706184,13.1640935,0.09128709292,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm0,30,16.87257047,11.5304734,0.09108400681,0,400
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm1,30,15.25220376,15.37395484,0.09128709292,0,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,30,25.3906344,7.178787913,0.08073734278,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,30,25.32542863,7.75484986,0.08366600265,0.08798147953,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,30,21.85624154,7.870060578,0.08073734278,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,30,21.82250602,8.651639055,0.08366600265,0.09047201327,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,30,24.81174526,9.535985051,0.08073734278,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,30,24.78944096,9.11418785,0.08366600265,0.08798147953,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,30,25.17154954,7.646841062,0.08073734278,0.09047201327,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,30,25.20187645,7.056164676,0.08366600265,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,30,21.4315528,8.345124297,0.08073734278,0.08798147953,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,30,21.46150882,7.705480769,0.08366600265,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,30,24.54766635,9.441673385,0.08073734278,0.09047201327,400
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,30,24.60863363,9.085924528,0.08366600265,0.0894427191,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,30,18.97323132,31.71482461,0.09047201327,0.03277306934,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,30,16.5951957,15.9102669,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,30,15.9186302,33.14861382,0.09047201327,0.03277306934,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,30,13.53230022,10.41147024,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,30,17.54707112,41.43804882,0.09047201327,0.03277306934,400
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,30,15.01569983,14.17041557,0.09047201327,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,30,15.27238634,14.84557316,0.0894427191,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,30,14.19920195,20.0464326,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,30,12.72792701,13.08662758,0.0894427191,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,30,11.81368719,20.10459115,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,30,14.03412863,12.11042252,0.0894427191,0,400
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,30,12.93966447,15.18263743,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm0,30,25.84124994,11.23261799,0.08798147953,0.09108400681,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm1,30,25.29342193,17.27285024,0.09108400681,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm0,30,22.2998485,15.7824853,0.08798147953,0.08606629658,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm1,30,21.77176418,18.3111792,0.09108400681,0.08798147953,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm0,30,25.46733764,11.09061415,0.08798147953,0.09108400681,400
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-periodic|idm1,30,24.9765649,17.68581396,0.09108400681,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm0,30,25.83703896,10.02855462,0.0894427191,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm1,30,24.79479593,16.62485167,0.09108400681,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,30,22.20625098,12.89247231,0.0894427191,0.08606629658,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,30,21.14056898,18.91307494,0.09108400681,0.08606629658,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm0,30,25.4993473,12.01015832,0.0894427191,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-periodic|idm1,30,24.54121035,18.65886638,0.09108400681,0.09128709292,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,30,14.99660495,16.33448947,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,30,13.24076577,36.39589112,0.07302967433,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,30,12.91216406,11.07165934,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,30,11.60107405,26.03125348,0.07302967433,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm0,30,14.08269342,19.49149366,0.08606629658,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm1,30,12.46024194,29.06274925,0.07302967433,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,30,13.54048035,30.39663426,0.06804138174,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,30,11.62047849,55.55117332,0.05477225575,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,30,11.54134508,23.20830749,0.06804138174,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,30,10.0446667,45.48528733,0.05477225575,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm0,30,12.65745634,28.99979554,0.06804138174,0,400
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm1,30,10.85928238,53.13463793,0.05477225575,0,400
