trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,backup_isolation_lapsed,param_simulation_base_spread_rate,param_simulation_false_positive_rate,param_simulation_identity_breach_multiplier,param_simulation_identity_control_coverage,param_simulation_identity_control_effectiveness,param_simulation_patch_effectiveness,param_simulation_patch_effectiveness_vendor,param_simulation_rapid_isolation_success,param_simulation_restore_rate_fraction,param_network_backup_isolation_lapse,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,backup_residual_failed,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,ehr_max_outage_streak_steps,laboratory_max_outage_streak_steps,pharmacy_max_outage_streak_steps,imaging_max_outage_streak_steps,scheduling_max_outage_streak_steps,identity_max_outage_streak_steps,backup_recovery_max_outage_streak_steps,sustained_clinical_outage_k1,sustained_clinical_outage_k2,sustained_clinical_outage_k3,sustained_clinical_outage_k4,sustained_outage_min_services,sustained_outage_service_steps,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10003154,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,workstation,86,258,1066,least_privilege,0.9,0.6977,72,0.7332,isolated,0,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,180,0.6976744186,0.6976744186,180,8,179,543,0,0,1,497,484,479,490,499,473,0,6,2922,190.3,0.5645084423,0.5645084423,473,484,479,490,499,473,0,1,1,1,1,4,24,1,4162,583,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003155,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,workstation,86,258,1066,least_privilege,0.9,0.6977,72,0.7332,isolated,1,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,179,0.6937984496,0.6937984496,179,8,178,543,0,0,1,484,471,466,477,486,460,0,6,2844,185.2083333,0.549462146,0.549462146,460,471,466,477,486,460,0,1,1,1,1,4,24,1,4186,583,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003156,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.5,connected,0,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,121,0.4689922481,0.4689922481,121,9,120,512,1,0,1,484,485,474,460,507,460,0,6,2870,186.45,0.5516748366,0.5516748366,460,485,474,460,507,460,0,1,1,1,1,4,24,1,4810,578,1,1,1,1,1,1,1,1,1,1,1,24,0,864
10003157,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.5,connected,1,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,119,0.4612403101,0.4612403101,119,9,118,512,1,0,1,466,468,456,442,489,442,0,6,2763,179.4666667,0.5311138344,0.5311138344,442,468,456,442,489,442,0,1,1,1,1,4,24,1,4810,574,1,1,1,1,1,1,1,1,1,1,1,24,0,864
10003158,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm0,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.5,periodic,0,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,120,0.4651162791,0.4651162791,120,8,119,512,0,0,1,457,440,437,433,444,433,0,6,2644,172.725,0.5124591503,0.5124591503,433,440,437,433,444,433,0,1,1,1,1,4,24,1,5290,533,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003159,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-periodic|idm1,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.5,periodic,1,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,118,0.4573643411,0.4573643411,118,8,117,512,0,0,1,443,426,423,419,430,419,0,6,2560,167.2416667,0.4962554466,0.4962554466,419,426,423,419,430,419,0,1,1,1,1,4,24,1,5290,532,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003160,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,workstation,86,258,1066,least_privilege,0.9,0.6977,36,0.5,isolated,0,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,120,0.4651162791,0.4651162791,120,8,119,512,0,0,1,457,440,437,433,444,433,0,6,2644,172.725,0.5124591503,0.5124591503,433,440,437,433,444,433,0,1,1,1,1,4,24,1,5290,533,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003161,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,workstation,86,258,1066,least_privilege,0.9,0.6977,36,0.5,isolated,1,0,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,118,0.4573643411,0.4573643411,118,8,117,512,0,0,1,443,426,423,419,430,419,0,6,2560,167.2416667,0.4962554466,0.4962554466,419,426,423,419,430,419,0,1,1,1,1,4,24,1,5290,532,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003162,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.7332,connected,0,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,108,0.4186046512,0.4186046512,108,7,107,310,1,0,1,218,206,218,194,243,194,0,6,1273,82.21666667,0.2433278867,0.2433278867,194,206,194,194,243,194,0,1,1,1,1,4,24,1,5794,365,1,1,1,1,1,1,1,1,1,1,1,17,0,864
10003163,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.7332,connected,1,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,98,0.3798449612,0.3798449612,98,7,97,289,1,0,1,216,192,216,192,219,192,0,6,1227,79.9,0.237745098,0.237745098,192,192,192,192,195,192,0,1,1,1,1,4,24,1,6058,351,1,1,1,1,1,1,1,1,1,1,1,17,0,864
10003164,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm0,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.7332,periodic,0,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,107,0.4147286822,0.4147286822,107,6,106,310,0,0,1,214,192,214,190,216,190,0,6,1216,79.21666667,0.2359749455,0.2359749455,166,192,166,166,192,166,0,1,1,1,1,4,24,1,6250,351,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003165,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-periodic|idm1,workstation,86,258,1118,least_privilege,0.9,0.6977,36,0.7332,periodic,1,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,97,0.3759689922,0.3759689922,97,6,96,289,0,0,1,192,171,192,168,192,168,0,6,1083,70.6,0.2107843137,0.2107843137,144,147,144,144,144,144,0,1,1,1,1,4,24,1,6394,351,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003166,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,workstation,86,258,1066,least_privilege,0.9,0.6977,36,0.7332,isolated,0,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,107,0.4147286822,0.4147286822,107,6,106,310,0,0,1,214,192,214,190,216,190,0,6,1216,79.21666667,0.2359749455,0.2359749455,166,192,166,166,192,166,0,1,1,1,1,4,24,1,6250,351,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003167,10000010,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,workstation,86,258,1066,least_privilege,0.9,0.6977,36,0.7332,isolated,1,1,0,0.12669613,0.00135054,1.29075007,0.72983991,0.61408258,0.71637369,0.15355823,0.73322202,0.00660958,0.148741,864,5,97,0.3759689922,0.3759689922,97,6,96,289,0,0,1,192,171,192,168,192,168,0,6,1083,70.6,0.2107843137,0.2107843137,144,147,144,144,144,144,0,1,1,1,1,4,24,1,6394,351,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003168,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.5,connected,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,221,0.9650655022,0.9650655022,221,10,223,586,1,0,1,646,700,668,739,845,643,714,7,4955,305.8,0.7912922113,0.7912922113,646,700,668,738,845,643,714,1,1,1,1,4,24,1,1015,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003169,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.5,connected,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,217,0.9475982533,0.9475982533,217,10,221,586,1,0,1,646,700,666,734,840,638,714,7,4938,304.8166667,0.7894880174,0.7894880174,646,700,666,733,840,638,714,1,1,1,1,4,24,1,1111,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003170,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.5,periodic,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,221,0.9650655022,0.9650655022,221,10,222,586,1,0,1,646,700,668,739,845,643,706,7,4947,305.4,0.7912922113,0.7912922113,646,700,668,738,845,643,706,1,1,1,1,4,24,1,1015,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003171,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.5,periodic,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,222,0.9694323144,0.9694323144,222,10,227,586,1,0,1,646,698,666,730,838,638,693,7,4909,303.3333333,0.7879901961,0.7879901961,646,698,666,730,838,638,693,1,1,1,1,4,24,1,1183,748,1,1,1,1,1,1,1,1,1,1,1,65,0,864
10003172,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,internet_facing,226,229,1606,flat,0.25,0.1921,72,0.5,isolated,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,210,0.9170305677,0.9170305677,210,9,212,586,0,0,1,597,616,602,613,640,594,24,7,3686,238.8083333,0.7014910131,0.7014910131,597,616,602,613,640,594,24,1,1,1,1,4,24,1,2632,626,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003173,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,internet_facing,226,229,1606,flat,0.25,0.1921,72,0.5,isolated,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,213,0.9301310044,0.9301310044,213,9,218,586,0,0,1,597,615,600,608,634,589,24,7,3667,237.725,0.699414488,0.699414488,597,615,600,608,634,589,24,1,1,1,1,4,24,1,2728,626,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003174,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.8345,connected,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,221,0.9650655022,0.9650655022,221,10,223,585,1,0,1,645,699,667,737,844,642,713,7,4947,305.3,0.7898965142,0.7898965142,645,699,667,737,844,642,713,1,1,1,1,4,24,1,1015,750,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003175,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.8345,connected,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,217,0.9475982533,0.9475982533,217,10,222,585,1,0,1,645,699,665,732,839,637,713,7,4930,304.3166667,0.7880923203,0.7880923203,645,699,665,732,839,637,713,1,1,1,1,4,24,1,1135,750,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003176,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.8345,periodic,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,221,0.9650655022,0.9650655022,221,10,222,585,1,0,1,645,699,667,737,844,642,705,7,4939,304.9,0.7898965142,0.7898965142,645,699,667,737,844,642,705,1,1,1,1,4,24,1,1015,750,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003177,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,72,0.8345,periodic,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,222,0.9694323144,0.9694323144,222,10,227,585,1,0,1,645,697,665,729,836,637,692,7,4901,302.8583333,0.7868327887,0.7868327887,645,697,665,729,835,637,692,1,1,1,1,4,24,1,1183,747,1,1,1,1,1,1,1,1,1,1,1,65,0,864
10003178,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,internet_facing,226,229,1606,flat,0.25,0.1921,72,0.8345,isolated,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,210,0.9170305677,0.9170305677,210,9,212,585,0,0,1,596,615,601,612,639,593,24,7,3680,238.4166667,0.7003336057,0.7003336057,596,615,601,612,639,593,24,1,1,1,1,4,24,1,2632,625,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003179,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,internet_facing,226,229,1606,flat,0.25,0.1921,72,0.8345,isolated,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,213,0.9301310044,0.9301310044,213,9,218,585,0,0,1,596,614,599,607,633,588,24,7,3661,237.3333333,0.6982570806,0.6982570806,596,614,599,607,633,588,24,1,1,1,1,4,24,1,2728,625,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003180,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.5,connected,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,212,0.9257641921,0.9257641921,212,10,213,392,1,0,1,455,528,470,541,644,452,516,7,3606,221.0916667,0.5715890523,0.5715890523,455,504,470,541,644,452,516,1,1,1,1,4,24,1,2551,593,1,1,1,1,1,1,1,1,1,1,1,65,0,864
10003181,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.5,connected,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,204,0.8908296943,0.8908296943,204,10,209,392,1,0,1,455,528,465,536,639,447,508,7,3578,219.4833333,0.5688657407,0.5688657407,455,504,465,536,639,447,508,1,1,1,1,4,24,1,2848,593,1,1,1,1,1,1,1,1,1,1,1,65,0,864
10003182,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.5,periodic,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,210,0.9170305677,0.9170305677,210,10,211,392,1,0,1,455,528,470,539,642,452,503,7,3589,220.2583333,0.5711124728,0.5711124728,455,504,470,539,642,452,503,1,1,1,1,4,24,1,2551,593,1,1,1,1,1,1,1,1,1,1,1,64,0,864
10003183,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.5,periodic,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,201,0.8777292576,0.8777292576,201,10,205,392,1,0,1,455,526,465,532,635,447,479,7,3539,217.5333333,0.5673679194,0.5673679194,455,502,465,532,635,447,479,1,1,1,1,4,24,1,2920,593,1,1,1,1,1,1,1,1,1,1,1,63,0,864
10003184,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,internet_facing,226,229,1606,flat,0.25,0.1921,36,0.5,isolated,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,201,0.8777292576,0.8777292576,201,9,202,392,0,0,1,403,462,405,419,444,400,24,7,2557,165.2,0.4869281046,0.4869281046,403,438,405,419,444,400,24,1,1,1,1,4,24,1,3976,593,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003185,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,internet_facing,226,229,1606,flat,0.25,0.1921,36,0.5,isolated,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,191,0.8340611354,0.8340611354,191,9,195,522,0,0,1,533,575,530,543,569,525,24,7,3299,213.7166667,0.6297998366,0.6297998366,533,551,530,543,569,525,24,1,1,1,1,4,24,1,3400,593,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003186,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.8345,connected,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,209,0.9126637555,0.9126637555,209,10,210,391,1,0,1,451,525,466,538,637,448,512,7,3577,219.35,0.5674700436,0.5674700436,451,501,466,538,637,448,512,1,1,1,1,4,24,1,2656,593,1,1,1,1,1,1,1,1,1,1,1,64,0,864
10003187,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.8345,connected,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,203,0.8864628821,0.8864628821,203,10,209,391,1,0,1,451,525,461,533,634,443,504,7,3551,217.8083333,0.564746732,0.564746732,451,501,461,533,634,443,504,1,1,1,1,4,24,1,2824,593,1,1,1,1,1,1,1,1,1,1,1,64,0,864
10003188,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.8345,periodic,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,206,0.8995633188,0.8995633188,206,10,207,391,1,0,1,451,525,466,536,634,448,500,7,3560,218.5333333,0.5669934641,0.5669934641,451,501,466,536,634,448,500,1,1,1,1,4,24,1,2704,593,1,1,1,1,1,1,1,1,1,1,1,63,0,864
10003189,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,internet_facing,226,229,1686,flat,0.25,0.1921,36,0.8345,periodic,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,199,0.8689956332,0.8689956332,199,10,204,391,1,0,1,451,523,461,529,629,443,476,7,3512,215.875,0.5632489107,0.5632489107,451,499,461,529,629,443,476,1,1,1,1,4,24,1,2920,593,1,1,1,1,1,1,1,1,1,1,1,62,0,864
10003190,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,internet_facing,226,229,1606,flat,0.25,0.1921,36,0.8345,isolated,0,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,196,0.8558951965,0.8558951965,196,9,198,391,0,0,1,402,462,404,417,442,399,24,7,2550,164.7833333,0.4858047386,0.4858047386,402,438,404,417,442,399,24,1,1,1,1,4,24,1,4144,593,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003191,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,internet_facing,226,229,1606,flat,0.25,0.1921,36,0.8345,isolated,1,1,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,189,0.8253275109,0.8253275109,189,9,194,521,0,0,1,532,573,529,542,567,524,24,7,3291,213.225,0.628370098,0.628370098,532,549,529,542,567,524,24,1,1,1,1,4,24,1,3424,593,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10003192,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,internet_facing,226,229,1686,flat,0.5,0.4236,72,0.5,connected,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,215,0.9388646288,0.9388646288,215,10,217,586,1,0,1,643,700,666,739,843,643,713,7,4947,305.2833333,0.7896582244,0.7896582244,643,700,666,738,843,643,713,1,1,1,1,4,24,1,1351,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003193,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,internet_facing,226,229,1686,flat,0.5,0.4236,72,0.5,connected,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,216,0.943231441,0.943231441,216,10,218,586,1,0,1,638,700,661,734,840,638,711,7,4922,303.625,0.7852328431,0.7852328431,638,700,661,733,840,638,711,1,1,1,1,4,24,1,1351,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003194,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,internet_facing,226,229,1686,flat,0.5,0.4236,72,0.5,periodic,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,217,0.9475982533,0.9475982533,217,10,219,586,1,0,1,643,700,666,739,843,643,706,7,4940,304.9333333,0.7896582244,0.7896582244,643,700,666,738,843,643,706,1,1,1,1,4,24,1,1207,753,1,1,1,1,1,1,1,1,1,1,1,66,0,864
10003195,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,internet_facing,226,229,1686,flat,0.5,0.4236,72,0.5,periodic,1,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,218,0.9519650655,0.9519650655,218,10,220,586,1,0,1,638,698,661,730,838,638,678,7,4881,301.5416667,0.7837350218,0.7837350218,638,698,661,730,838,638,678,1,1,1,1,4,24,1,1255,748,1,1,1,1,1,1,1,1,1,1,1,65,0,864
10003196,10000011,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,internet_facing,226,229,1606,flat,0.5,0.4236,72,0.5,isolated,0,0,0,0.07894227,0.00163037,2.14915818,0.70245819,0.77282909,0.52011967,0.15627212,0.83454837,0.0077994,0.20486784,864,5,209,0.9126637555,0.9126637555,209,9,211,586,0,0,1,594,616,600,613,639,594,24,7,3680,238.375,0.6998570261,0.6998570261,594,616,600,613,639,594,24,1,1,1,1,4,24,1,2752,626,1,1,1,1,1,1,1,1,1,1,1,0,1,864
