profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node,pareto_efficient
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,30,304.9919444,376.8694445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,6,6,0.4784098536,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,30,304.7844444,373.7944445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,10,9,0.486026762,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,30,305.3288889,376.8777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,10,8,0.4840220714,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,30,305.4572222,374.0583334,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,14,11,0.4912336373,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,30,254.655,336.1555556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,12,10,0.6257443659,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,30,254.5616667,334.6472222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,16,13,0.634948854,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,30,304.5913889,376.7111111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,11,9,0.4852241411,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,30,304.7016667,373.7416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,15,12,0.4920968253,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,30,185.0347222,267.1666666,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,8,7,0.9430045003,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,30,179.3305556,259.2388889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,12,10,0.9561425271,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,30,141.9333333,200.4777778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,10,9,1.115498921,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,30,136.9463889,186.675,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,14,12,1.129619467,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,30,183.5963889,267.3472222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,9,8,0.9460744798,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,30,177.7975,259.7444444,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,13,11,0.9583683017,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,30,182.2186111,263.9527778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,13,10,0.9510916575,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,30,178.2305556,259.8222222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,17,13,0.9641745154,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,30,139.8425,191.1333333,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,15,12,1.123627,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,30,136.0747222,186.8361111,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,19,15,1.134548767,1
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,30,180.625,263.8,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,14,11,0.9525715132,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,30,176.5627778,258.9166667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,18,14,0.9666803713,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,30,304.1333333,376.5361111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,7,8,0.5465049188,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,30,305.5263889,373.7111111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,11,11,0.5480590676,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,30,254.0961111,336.2611111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,9,10,0.6887229162,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,30,255.1605556,331.8861111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,13,13,0.691654651,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,30,303.3172222,376.5194445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,8,9,0.5487706685,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,30,304.5533333,373.3944445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,12,12,0.5515883922,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,30,304.6955556,376.3777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,12,11,0.5509889983,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,30,305.8738889,373.575,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,16,14,0.5533927679,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,30,255.1072222,336.1555556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.3,14,13,0.6883648126,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,30,256.0452778,331.7805556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.3,18,16,0.69328659,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,30,303.7580556,376.3611111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,13,12,0.5534188582,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,30,304.8416667,373.075,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,17,15,0.5572094489,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,30,189.8436111,289.0916667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,10,10,0.9887932083,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,30,183.6486111,253.4777778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,14,13,1.016234107,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,30,148.0944444,213.7861111,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,12,12,1.115548471,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,30,142.7722222,190.4833333,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,16,15,1.156381671,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,30,187.8622222,287.4666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,11,11,0.9864820629,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,30,180.9308333,251.4277778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,15,14,1.02206852,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,30,185.4269444,274.0888889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,15,13,1.010086026,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,30,176.1369444,247.375,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,19,16,1.045036828,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,30,144.2516667,209.9055556,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,17,15,1.14440643,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,30,136.1041667,189.1027778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,21,18,1.179188141,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,30,182.9097222,272.5611111,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,16,14,1.017574391,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,30,173.3583333,240.6416667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,20,17,1.055581024,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,30,311.0663889,376.5194445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5333333333,9,11,0.5631504649,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,30,307.4505556,373.6277778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,13,14,0.5775543254,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,30,261.0605556,336.2611111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,11,13,0.6864119614,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,30,257.0172222,331.8861111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,15,16,0.7066101181,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm0,30,310.1175,376.5194445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5333333333,10,12,0.567231587,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm1,30,305.1697222,372.8194445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,14,15,0.5828457083,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,30,310.9691667,375.2194445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,14,14,0.5747495946,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,30,307.7480556,373.575,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5333333333,18,17,0.5862394316,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,30,261.5202778,336.1555556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.3333333333,16,16,0.6938128819,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,30,258.2288889,331.7805556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.3333333333,20,19,0.7098841696,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm0,30,309.7713889,375,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,15,15,0.5795037402,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm1,30,305.2438889,372.6083334,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,19,18,0.59097876,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,30,195.8738889,316.4888889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,12,13,1.045123912,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,30,172.7408333,287.1055555,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,16,16,1.0666107,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,30,154.8880556,266.4305556,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,14,15,1.200669696,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,30,134.5747222,221.45,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,18,18,1.199458161,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm0,30,190.1733333,300.7638889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,13,14,1.054277002,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm1,30,168.8997222,284.4972222,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,17,17,1.076974605,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,30,196.4169444,315.3305556,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,17,16,1.046119775,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,30,183.0861111,331.3527778,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,21,19,1.033773991,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,30,155.5561111,266.0833333,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,19,18,1.185766789,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,30,143.8133333,282.05,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,23,21,1.16280857,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,30,190.925,299.8277778,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,18,17,1.056341073,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,30,179.5822222,327.4416666,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.03333333333,22,20,1.043321513,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,30,306.9958333,376.8472222,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,0,0,0.2814848695,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,30,306.0927778,376.4111111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,4,3,0.2839605675,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,30,250.2952778,334.3,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,2,2,0.4728406035,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,30,249.4016667,333.5111111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,6,5,0.4777496954,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,30,306.6905555,376.5055556,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,1,1,0.2832449579,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,30,305.6627778,375.9444445,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,5,4,0.2867249861,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,30,306.3922222,376.7944445,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,5,3,0.2835396368,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,30,305.4791667,376.3583333,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,9,6,0.2860049923,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,30,249.7383333,334.3,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,7,5,0.4774597099,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,30,248.8463889,333.5111111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,11,8,0.4815945253,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,30,306.0827778,376.4527778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,6,4,0.2855642755,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,30,305.0583333,375.8305555,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,10,7,0.2890289634,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,30,182.9494445,254.4611111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,3,2,0.7636087215,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,30,182.2655556,252.9388889,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,7,5,0.7680289838,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,30,134.9036111,183.8777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,5,4,1.004025968,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,30,135.8561111,195.9222222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,9,7,0.9997945679,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,30,182.6169444,254.4166667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,4,3,0.7641217627,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,30,181.8019444,252.8,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,8,6,0.7711769305,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,30,182.7658333,253.4694444,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,8,5,0.7674741992,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,30,181.5933333,251.9416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,12,8,0.7706152527,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,30,134.8061111,183.0638889,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,10,7,1.008759367,1
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,30,136.3761111,195.4777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,14,10,0.9948804502,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,30,182.4383333,253.4361111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,9,6,0.7682544411,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,30,182.4575,251.8083333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.03333333333,13,9,0.7617472134,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,30,307.5719444,376.8027778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,2,3,0.3013727783,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,30,306.5413889,376.3388889,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,6,6,0.3039310364,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,30,250.3233333,332.1,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,4,5,0.4938194313,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,30,249.2425,331.7777778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.1666666667,8,8,0.4972891034,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,30,307.1477778,376.4611111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,3,4,0.3016079491,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,30,305.9644444,375.8666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,7,7,0.3049861838,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,30,307.0286111,376.75,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.3333333333,7,6,0.3044283805,0
