profile,budget,cost_scale,criterion,portfolio,description,cost,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,n_tied_within_ci,n_feasible_candidates,catastrophic_prob,hours_preserved_per_point,has_basic_segmentation,has_least_privilege,has_patch_upgrade,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
high_capacity,5,1.25,best_balanced,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,2.823333333,1.053194444,4.923416667,7,7,0.06666666667,1.886518519,0,0,0,1,0,0,0
high_capacity,10,1.25,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,30,30,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,10,1.25,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,30,30,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,10,1.25,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2.5,3.278888889,1.430944444,5.502444444,30,30,0.1333333333,2.647555556,0,0,1,0,0,0,0
high_capacity,10,1.25,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,30,30,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,15,1.25,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,64,64,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,15,1.25,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,64,64,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,15,1.25,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2.5,3.278888889,1.430944444,5.502444444,64,64,0.1333333333,2.647555556,0,0,1,0,0,0,0
high_capacity,15,1.25,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,64,64,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,20,1.25,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,87,87,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,20,1.25,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,87,87,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,20,1.25,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2.5,3.278888889,1.430944444,5.502444444,87,87,0.1333333333,2.647555556,0,0,1,0,0,0,0
high_capacity,20,1.25,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,7.5,2.796666667,1.019833333,4.895972222,87,87,0.06666666667,0.9468148148,1,0,0,1,0,0,0
high_capacity,5,1.5,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,2.823333333,1.053194444,4.923416667,5,5,0.06666666667,1.572098765,0,0,0,1,0,0,0
high_capacity,5,1.5,min_catastrophic_prob,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,2.823333333,1.053194444,4.923416667,5,5,0.06666666667,1.572098765,0,0,0,1,0,0,0
high_capacity,5,1.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,3,3.278888889,1.430944444,5.502444444,5,5,0.1333333333,2.206296296,0,0,1,0,0,0,0
high_capacity,5,1.5,best_balanced,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,2.823333333,1.053194444,4.923416667,5,5,0.06666666667,1.572098765,0,0,0,1,0,0,0
high_capacity,10,1.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,10,1.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,10,1.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,3,3.278888889,1.430944444,5.502444444,16,16,0.1333333333,2.206296296,0,0,1,0,0,0,0
high_capacity,10,1.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,15,1.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,15,1.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,15,1.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,3,3.278888889,1.430944444,5.502444444,47,47,0.1333333333,2.206296296,0,0,1,0,0,0,0
high_capacity,15,1.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,20,1.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,20,1.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,0.7890123457,1,0,0,1,0,0,0
high_capacity,20,1.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,3,3.278888889,1.430944444,5.502444444,69,69,0.1333333333,2.206296296,0,0,1,0,0,0,0
high_capacity,20,1.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,0.7890123457,1,0,0,1,0,0,0
